contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
NVDA250919C00074000,2025-01-30 19:55:16+00:00,74.0,53.45,58.15,59.1,10.0,212.0,0.6790803576660158,True,2025-09-19,C
NVDA250919C00075000,2025-02-04 14:54:48+00:00,75.0,49.4,56.7,58.5,1.0,411.0,0.6649203430175783,True,2025-09-19,C
NVDA250919C00076000,2025-02-06 15:18:16+00:00,76.0,55.31,56.65,57.4,8.0,5007.0,0.6760286303710938,True,2025-09-19,C
NVDA250919C00078000,2025-02-04 16:35:59+00:00,78.0,47.32,54.1,55.5,1.0,1384.0,0.63867548828125,True,2025-09-19,C
NVDA250919C00080000,2025-02-06 20:49:45+00:00,80.0,53.2,53.2,53.9,46.0,2279.0,0.6528355029296876,True,2025-09-19,C
NVDA250919C00082000,2025-02-05 20:26:30+00:00,82.0,48.25,50.95,52.6,8.0,620.0,0.6388585919189453,True,2025-09-19,C
NVDA250919C00084000,2025-02-06 18:49:14+00:00,84.0,49.82,49.65,50.6,2.0,130.0,0.6304968591308593,True,2025-09-19,C
NVDA250919C00085000,2025-02-06 18:48:25+00:00,85.0,48.99,48.7,50.0,1.0,385.0,0.6282996154785156,True,2025-09-19,C
NVDA250919C00086000,2025-02-04 19:25:01+00:00,86.0,40.4,47.8,48.95,1.0,480.0,0.6170692590332032,True,2025-09-19,C
NVDA250919C00088000,2025-02-04 14:47:32+00:00,88.0,38.75,46.45,47.3,1.0,254.0,0.6140785662841797,True,2025-09-19,C
NVDA250919C00090000,2025-02-06 20:57:31+00:00,90.0,45.33,45.0,45.75,77.0,1309.0,0.6100502862548829,True,2025-09-19,C
NVDA250919C00092000,2025-02-05 14:53:02+00:00,92.0,38.4,43.7,44.05,1.0,630.0,0.6051064880371095,True,2025-09-19,C
NVDA250919C00094000,2025-01-31 14:41:02+00:00,94.0,39.8,42.2,42.55,23.0,274.0,0.5992471716308594,True,2025-09-19,C
NVDA250919C00095000,2025-02-05 16:36:05+00:00,95.0,37.5,41.5,41.8,4.0,495.0,0.5970499279785157,True,2025-09-19,C
NVDA250919C00096000,2025-02-06 17:44:06+00:00,96.0,40.05,40.7,41.05,20.0,708.0,0.5927775097656252,True,2025-09-19,C
NVDA250919C00098000,2025-02-06 16:39:34+00:00,98.0,38.45,39.25,39.6,4.0,1224.0,0.5872844006347657,True,2025-09-19,C
NVDA250919C00100000,2025-02-06 20:54:45+00:00,100.0,38.0,37.9,38.2,96.0,7261.0,0.5835612933349608,True,2025-09-19,C
NVDA250919C00102000,2025-02-05 18:16:14+00:00,102.0,32.94,36.45,36.8,3.0,698.0,0.5773968041992188,True,2025-09-19,C
NVDA250919C00104000,2025-02-06 16:37:21+00:00,104.0,33.95,35.15,35.45,11.0,1082.0,0.573673696899414,True,2025-09-19,C
NVDA250919C00105000,2025-02-06 19:13:36+00:00,105.0,34.37,34.55,34.8,5.0,2463.0,0.5726971441650393,True,2025-09-19,C
NVDA250919C00106000,2025-02-06 18:53:32+00:00,106.0,33.7,33.85,34.2,33.0,505.0,0.5707440386962892,True,2025-09-19,C
NVDA250919C00108000,2025-02-06 17:43:41+00:00,108.0,31.93,32.6,32.9,25.0,705.0,0.566959896850586,True,2025-09-19,C
NVDA250919C00110000,2025-02-06 20:40:27+00:00,110.0,31.5,31.35,31.65,54.0,6705.0,0.5631757550048828,True,2025-09-19,C
NVDA250919C00112000,2025-02-06 16:35:03+00:00,112.0,30.35,30.1,30.45,12.0,1054.0,0.5592695440673829,True,2025-09-19,C
NVDA250919C00114000,2025-02-06 20:59:07+00:00,114.0,29.13,28.95,29.3,32.0,1072.0,0.556767127685547,True,2025-09-19,C
NVDA250919C00115000,2025-02-06 20:58:23+00:00,115.0,28.62,28.5,28.75,100.0,3965.0,0.5573164385986329,True,2025-09-19,C
NVDA250919C00116000,2025-02-06 19:48:19+00:00,116.0,28.0,27.85,28.15,12.0,491.0,0.5542036767578126,True,2025-09-19,C
NVDA250919C00118000,2025-02-06 20:23:53+00:00,118.0,26.6,26.8,27.1,65.0,13718.0,0.5528609167480469,True,2025-09-19,C
NVDA250919C00120000,2025-02-06 20:56:50+00:00,120.0,25.9,25.75,26.0,224.0,8304.0,0.5501143621826172,True,2025-09-19,C
NVDA250919C00122000,2025-02-06 20:55:29+00:00,122.0,24.86,24.75,25.0,41.0,1957.0,0.5485274639892579,True,2025-09-19,C
NVDA250919C00124000,2025-02-06 18:24:30+00:00,124.0,22.95,23.8,24.0,34.0,1643.0,0.5469405657958986,True,2025-09-19,C
NVDA250919C00125000,2025-02-06 20:59:03+00:00,125.0,23.4,23.25,23.5,177.0,4375.0,0.5448653912353516,True,2025-09-19,C
NVDA250919C00126000,2025-02-06 20:59:07+00:00,126.0,22.93,22.8,23.05,659.0,1259.0,0.5445602185058593,True,2025-09-19,C
NVDA250919C00128000,2025-02-06 20:51:22+00:00,128.0,21.9,21.9,22.15,160.0,5862.0,0.5434005621337892,True,2025-09-19,C
NVDA250919C00130000,2025-02-06 20:58:27+00:00,130.0,21.25,21.1,21.25,644.0,9996.0,0.5428207339477541,False,2025-09-19,C
NVDA250919C00132000,2025-02-06 20:50:53+00:00,132.0,20.0,20.2,20.4,38.0,1072.0,0.5408981457519533,False,2025-09-19,C
NVDA250919C00134000,2025-02-06 18:51:11+00:00,134.0,19.3,19.3,19.55,14.0,2167.0,0.5383346948242189,False,2025-09-19,C
NVDA250919C00135000,2025-02-06 19:24:56+00:00,135.0,18.05,18.95,19.15,74.0,3772.0,0.5383346948242189,False,2025-09-19,C
NVDA250919C00136000,2025-02-06 19:46:37+00:00,136.0,17.85,18.55,18.75,3.0,2526.0,0.5376022802734376,False,2025-09-19,C
NVDA250919C00137000,2025-02-06 20:56:49+00:00,137.0,18.2,18.15,18.4,54.0,774.0,0.5372971075439454,False,2025-09-19,C
NVDA250919C00138000,2025-02-06 17:26:41+00:00,138.0,17.45,17.75,18.0,13.0,3716.0,0.5361984857177735,False,2025-09-19,C
NVDA250919C00139000,2025-02-06 16:10:04+00:00,139.0,16.35,17.4,17.65,6.0,802.0,0.5361984857177735,False,2025-09-19,C
NVDA250919C00140000,2025-02-06 20:54:47+00:00,140.0,17.15,17.0,17.25,225.0,12835.0,0.5347946911621093,False,2025-09-19,C
NVDA250919C00141000,2025-02-06 18:10:48+00:00,141.0,16.16,16.65,16.9,7.0,1656.0,0.5344895184326173,False,2025-09-19,C
NVDA250919C00142000,2025-02-06 19:15:54+00:00,142.0,16.17,16.3,16.55,31.0,1403.0,0.5340622766113281,False,2025-09-19,C
NVDA250919C00144000,2025-02-06 20:58:56+00:00,144.0,15.8,15.7,15.85,113.0,1119.0,0.5339402075195312,False,2025-09-19,C
NVDA250919C00145000,2025-02-06 18:38:36+00:00,145.0,15.5,15.3,15.55,268.0,21282.0,0.5330246893310546,False,2025-09-19,C
NVDA250919C00146000,2025-02-06 17:45:26+00:00,146.0,14.6,15.0,15.2,41.0,1192.0,0.5325974475097657,False,2025-09-19,C
NVDA250919C00148000,2025-02-06 18:31:25+00:00,148.0,14.35,14.35,14.6,78.0,1321.0,0.5318955502319337,False,2025-09-19,C
NVDA250919C00150000,2025-02-06 20:54:30+00:00,150.0,13.9,13.85,13.95,5866.0,19332.0,0.5319260675048829,False,2025-09-19,C
NVDA250919C00152000,2025-02-06 17:04:58+00:00,152.0,12.75,13.15,13.4,18.0,889.0,0.530125548400879,False,2025-09-19,C
NVDA250919C00154000,2025-02-05 18:02:00+00:00,154.0,12.55,12.6,12.85,4.0,900.0,0.5296677893066408,False,2025-09-19,C
NVDA250919C00155000,2025-02-06 19:39:06+00:00,155.0,12.45,12.4,12.55,128.0,20791.0,0.5299119274902344,False,2025-09-19,C
NVDA250919C00156000,2025-02-06 19:11:56+00:00,156.0,12.05,12.05,12.25,4.0,876.0,0.5280808911132813,False,2025-09-19,C
NVDA250919C00158000,2025-02-06 19:19:20+00:00,158.0,11.5,11.55,11.75,3.0,1051.0,0.5278672702026368,False,2025-09-19,C
NVDA250919C00160000,2025-02-06 20:59:14+00:00,160.0,11.2,11.1,11.25,900.0,11936.0,0.5278367529296876,False,2025-09-19,C
NVDA250919C00162000,2025-02-06 20:31:41+00:00,162.0,10.55,10.65,10.8,1344.0,3877.0,0.5279588220214844,False,2025-09-19,C
NVDA250919C00164000,2025-02-06 20:46:44+00:00,164.0,10.0,10.15,10.35,1422.0,2426.0,0.5269212347412109,False,2025-09-19,C
NVDA250919C00165000,2025-02-06 19:37:17+00:00,165.0,9.6,9.95,10.15,1224.0,4518.0,0.5272264074707032,False,2025-09-19,C
NVDA250919C00166000,2025-02-06 19:15:30+00:00,166.0,9.7,9.7,9.9,273.0,1522.0,0.526097268371582,False,2025-09-19,C
NVDA250919C00168000,2025-02-06 16:34:23+00:00,168.0,9.2,9.35,9.5,171.0,1811.0,0.5268602001953125,False,2025-09-19,C
NVDA250919C00170000,2025-02-06 20:26:05+00:00,170.0,9.0,8.95,9.1,670.0,10188.0,0.5264939929199219,False,2025-09-19,C
NVDA250919C00175000,2025-02-06 17:39:03+00:00,175.0,7.9,8.05,8.15,20.0,6563.0,0.5257615783691407,False,2025-09-19,C
NVDA250919C00180000,2025-02-06 20:52:53+00:00,180.0,7.25,7.2,7.35,192.0,5348.0,0.5253343365478516,False,2025-09-19,C
NVDA250919C00185000,2025-02-06 18:31:25+00:00,185.0,6.5,6.5,6.65,68.0,3463.0,0.5263108892822266,False,2025-09-19,C
NVDA250919C00190000,2025-02-06 20:19:59+00:00,190.0,5.8,5.85,6.0,678.0,4358.0,0.5266160620117188,False,2025-09-19,C
NVDA250919C00195000,2025-02-06 18:34:12+00:00,195.0,5.25,5.2,5.4,8.0,4209.0,0.5255784747314454,False,2025-09-19,C
NVDA250919C00200000,2025-02-06 20:59:06+00:00,200.0,4.8,4.75,4.9,200.0,7543.0,0.5277146838378908,False,2025-09-19,C
NVDA250919C00205000,2025-02-05 15:46:53+00:00,205.0,3.7,4.3,4.45,3.0,642.0,0.5289353747558594,False,2025-09-19,C
NVDA250919C00210000,2025-02-05 20:58:59+00:00,210.0,3.5,3.85,4.0,9.0,676.0,0.5283860638427735,False,2025-09-19,C
NVDA250919C00212000,2025-02-06 16:52:13+00:00,212.0,3.7,3.7,3.85,5.0,1191.0,0.5288743402099609,False,2025-09-19,C
NVDA250919C00213000,2025-01-29 15:52:30+00:00,213.0,3.1,3.65,3.8,11.0,282.0,0.5300339965820313,False,2025-09-19,C
NVDA250919C00214000,2025-02-04 17:04:21+00:00,214.0,2.75,3.55,3.7,2.0,336.0,0.5290574438476563,False,2025-09-19,C
NVDA250919C00215000,2025-02-06 18:31:25+00:00,215.0,3.55,3.5,3.65,127.0,3578.0,0.5301560656738282,False,2025-09-19,C
NVDA250919C00216000,2025-02-06 16:53:32+00:00,216.0,3.4,3.4,3.6,1.0,115.0,0.5300950311279298,False,2025-09-19,C
NVDA250919C00217000,2025-02-05 17:19:49+00:00,217.0,2.99,3.35,3.5,16.0,552.0,0.5300339965820313,False,2025-09-19,C
NVDA250919C00218000,2025-02-06 18:31:25+00:00,218.0,3.35,3.25,3.45,62.0,123.0,0.5297898583984376,False,2025-09-19,C
NVDA250919C00219000,2025-02-05 17:19:49+00:00,219.0,2.88,3.2,3.4,119.0,588.0,0.5306443420410156,False,2025-09-19,C
NVDA250919C00220000,2025-02-05 19:58:28+00:00,220.0,3.16,3.15,3.35,14.0,2025.0,0.5314988256835937,False,2025-09-19,C
NVDA250919C00221000,2025-02-05 17:19:47+00:00,221.0,2.77,3.1,3.25,93.0,168.0,0.5311326184082032,False,2025-09-19,C
NVDA250919C00222000,2025-02-05 14:36:42+00:00,222.0,2.6,3.05,3.2,1.0,334.0,0.531803998413086,False,2025-09-19,C
NVDA250919C00223000,2025-02-06 18:31:25+00:00,223.0,3.05,2.96,3.15,60.0,37.0,0.5314988256835937,False,2025-09-19,C
NVDA250919C00224000,2025-02-03 20:45:45+00:00,224.0,2.34,2.94,3.1,42.0,299.0,0.5328415856933593,False,2025-09-19,C
NVDA250919C00225000,2025-02-06 18:31:25+00:00,225.0,2.94,2.89,3.05,59.0,1175.0,0.5333908966064453,False,2025-09-19,C
NVDA250919C00226000,2025-02-03 19:28:19+00:00,226.0,2.3,2.8,2.97,3.0,58.0,0.532231240234375,False,2025-09-19,C
NVDA250919C00227000,2025-02-03 17:00:36+00:00,227.0,2.08,2.76,2.91,40.0,95.0,0.5327195166015625,False,2025-09-19,C
NVDA250919C00228000,2025-02-03 20:59:50+00:00,228.0,2.74,2.72,2.85,10.0,244.0,0.5330857238769531,False,2025-09-19,C
NVDA250919C00230000,2025-02-06 18:58:23+00:00,230.0,2.68,2.63,2.75,62.0,795.0,0.5339402075195312,False,2025-09-19,C
NVDA250919C00235000,2025-02-06 15:45:06+00:00,235.0,2.21,2.41,2.53,7.0,670.0,0.5361984857177735,False,2025-09-19,C
NVDA250919C00240000,2025-02-06 20:39:07+00:00,240.0,2.23,2.2,2.3,3.0,2982.0,0.537236072998047,False,2025-09-19,C
NVDA250919C00245000,2025-02-06 17:12:52+00:00,245.0,1.96,2.01,2.12,1.0,314.0,0.539189178466797,False,2025-09-19,C
NVDA250919C00250000,2025-02-06 20:54:40+00:00,250.0,1.92,1.85,1.96,13.0,3603.0,0.5415084912109377,False,2025-09-19,C
NVDA250919C00255000,2025-02-06 20:53:52+00:00,255.0,1.75,1.69,1.81,29.0,391.0,0.5430953894042969,False,2025-09-19,C
NVDA250919C00260000,2025-02-06 15:19:49+00:00,260.0,1.5,1.56,1.66,2.0,546.0,0.5448043566894532,False,2025-09-19,C
NVDA250919C00265000,2025-02-05 17:54:30+00:00,265.0,1.5,1.44,1.53,2.0,3419.0,0.5466353930664063,False,2025-09-19,C
NVDA250919C00270000,2025-02-06 18:22:47+00:00,270.0,1.37,1.33,1.44,212.0,1665.0,0.5495650512695314,False,2025-09-19,C
NVDA250919C00275000,2025-02-05 14:33:45+00:00,275.0,1.29,1.23,1.31,2.0,3907.0,0.5505416040039064,False,2025-09-19,C
NVDA250919C00280000,2025-02-06 18:35:19+00:00,280.0,1.18,1.13,1.22,3.0,6502.0,0.5522505712890625,False,2025-09-19,C
NVDA250919C00290000,2025-02-06 19:56:04+00:00,290.0,0.97,0.98,1.07,30.0,16382.0,0.5572554040527344,False,2025-09-19,C
NVDA250919C00300000,2025-02-06 20:05:11+00:00,300.0,0.92,0.84,0.93,156.0,1183.0,0.5607954077148438,False,2025-09-19,C
NVDA250919C00390000,2024-05-21 15:46:08+00:00,390.0,594.58,843.7,859.6,10.0,14.0,0.0,False,2025-09-19,C
NVDA250919C00400000,2024-06-03 16:23:10+00:00,400.0,765.13,836.45,850.6,1.0,7.0,0.0,False,2025-09-19,C
NVDA250919C00450000,2024-05-22 13:43:35+00:00,450.0,542.09,792.15,806.4,1.0,1.0,0.0,False,2025-09-19,C
NVDA250919C00470000,2024-06-05 17:25:24+00:00,470.0,779.15,774.55,788.5,1.0,2.0,0.0,False,2025-09-19,C
NVDA250919C00500000,2024-06-07 17:19:03+00:00,500.0,761.66,748.45,762.35,1.0,16.0,0.0,False,2025-09-19,C
NVDA250919C00520000,2024-06-05 18:47:00+00:00,520.0,745.6,731.3,745.25,,1.0,0.0,False,2025-09-19,C
NVDA250919C00540000,2024-05-29 17:34:52+00:00,540.0,659.67,714.25,728.25,,1.0,0.0,False,2025-09-19,C
NVDA250919C00560000,2024-04-19 18:36:01+00:00,560.0,320.5,432.9,440.35,2.0,2.0,0.0,False,2025-09-19,C
NVDA250919C00580000,2024-06-05 17:19:37+00:00,580.0,688.16,680.75,694.7,1.0,8.0,0.0,False,2025-09-19,C
NVDA250919C00600000,2024-06-04 17:25:45+00:00,600.0,613.1,664.25,678.3,4.0,11.0,0.0,False,2025-09-19,C
NVDA250919C00620000,2024-06-04 19:45:59+00:00,620.0,610.57,648.0,661.55,1.0,7.0,0.0,False,2025-09-19,C
NVDA250919C00640000,2024-05-23 19:58:29+00:00,640.0,476.8,631.9,645.6,1.0,1.0,0.0,False,2025-09-19,C
NVDA250919C00660000,2024-06-07 17:05:22+00:00,660.0,628.37,616.35,629.35,14.0,16.0,0.0,False,2025-09-19,C
NVDA250919C00680000,2024-04-25 17:12:53+00:00,680.0,281.0,462.0,481.65,,1.0,0.0,False,2025-09-19,C
NVDA250919C00700000,2024-05-31 16:02:01+00:00,700.0,484.81,585.3,596.5,3.0,8.0,0.0,False,2025-09-19,C
NVDA250919C00720000,2024-06-06 13:52:23+00:00,720.0,588.61,570.6,582.9,20.0,22.0,0.0,False,2025-09-19,C
NVDA250919C00740000,2024-05-21 14:54:12+00:00,740.0,334.88,555.6,569.0,2.0,3.0,0.0,False,2025-09-19,C
NVDA250919C00760000,2024-06-07 17:28:06+00:00,760.0,551.05,542.7,552.85,2.0,582.0,0.0,False,2025-09-19,C
NVDA250919C00780000,2024-06-05 14:19:49+00:00,780.0,518.88,528.55,537.8,1.0,146.0,0.0,False,2025-09-19,C
NVDA250919C00800000,2024-06-07 17:28:06+00:00,800.0,522.55,513.75,523.85,2.0,161.0,0.0,False,2025-09-19,C
NVDA250919C00820000,2024-05-30 15:09:07+00:00,820.0,440.0,499.65,511.55,4.0,66.0,0.0,False,2025-09-19,C
NVDA250919C00840000,2024-06-05 14:42:06+00:00,840.0,483.0,486.9,498.15,2.0,8.0,0.0,False,2025-09-19,C
NVDA250919C00860000,2024-05-31 19:05:44+00:00,860.0,375.5,472.75,482.6,11.0,32.0,0.0,False,2025-09-19,C
NVDA250919C00880000,2024-06-06 13:49:41+00:00,880.0,471.9,459.65,471.55,1.0,25.0,0.0,False,2025-09-19,C
NVDA250919C00900000,2024-06-07 14:22:32+00:00,900.0,437.45,447.3,457.75,1.0,27.0,0.0,False,2025-09-19,C
NVDA250919C00920000,2024-06-06 13:55:04+00:00,920.0,435.0,434.7,444.75,20.0,34.0,0.0,False,2025-09-19,C
NVDA250919C00940000,2024-06-06 19:38:07+00:00,940.0,426.49,422.5,432.7,10.0,36.0,0.0,False,2025-09-19,C
NVDA250919C00960000,2024-06-05 17:11:21+00:00,960.0,415.86,411.7,422.35,2.0,61.0,0.0,False,2025-09-19,C
NVDA250919C00980000,2024-06-04 17:49:35+00:00,980.0,357.05,399.3,408.0,1.0,99.0,0.0,False,2025-09-19,C
NVDA250919C01000000,2024-06-07 14:10:33+00:00,1000.0,384.0,388.05,399.65,2.0,134.0,0.0,False,2025-09-19,C
NVDA250919C01020000,2024-05-31 16:08:45+00:00,1020.0,290.45,380.65,385.7,2.0,80.0,0.0,False,2025-09-19,C
NVDA250919C01040000,2024-06-07 19:18:53+00:00,1040.0,368.44,369.95,374.85,2.0,110.0,0.0,False,2025-09-19,C
NVDA250919C01060000,2024-06-07 19:25:02+00:00,1060.0,361.38,359.4,364.45,1.0,21.0,0.0,False,2025-09-19,C
NVDA250919C01080000,2024-06-07 17:08:05+00:00,1080.0,354.4,349.2,354.3,20.0,55.0,0.0,False,2025-09-19,C
NVDA250919C01100000,2024-06-07 18:44:09+00:00,1100.0,339.83,339.45,344.05,3.0,386.0,0.0,False,2025-09-19,C
NVDA250919C01120000,2024-06-04 18:50:34+00:00,1120.0,300.0,329.55,334.55,2.0,11.0,0.0,False,2025-09-19,C
NVDA250919C01140000,2024-06-07 18:54:59+00:00,1140.0,322.0,320.1,325.0,2.0,45.0,0.0,False,2025-09-19,C
NVDA250919C01160000,2024-06-06 15:08:17+00:00,1160.0,320.2,310.85,316.0,1.0,15.0,0.0,False,2025-09-19,C
NVDA250919C01180000,2024-06-07 18:42:54+00:00,1180.0,304.47,302.0,306.95,11.0,27.0,0.0,False,2025-09-19,C
NVDA250919C01200000,2024-06-07 19:59:54+00:00,1200.0,295.57,293.35,297.95,7.0,167.0,0.0,False,2025-09-19,C
NVDA250919C01220000,2024-06-07 18:42:54+00:00,1220.0,286.95,284.7,289.55,11.0,109.0,0.0,False,2025-09-19,C
NVDA250919C01240000,2024-06-07 16:51:01+00:00,1240.0,276.89,276.35,281.45,1.0,69.0,0.0,False,2025-09-19,C
NVDA250919C01260000,2024-06-07 19:51:29+00:00,1260.0,270.49,268.55,273.35,1.0,72.0,0.0,False,2025-09-19,C
NVDA250919C01280000,2024-06-06 13:56:57+00:00,1280.0,258.6,260.45,265.45,1.0,7.0,0.0,False,2025-09-19,C
NVDA250919C01300000,2024-06-07 18:51:18+00:00,1300.0,253.0,253.2,257.6,11.0,286.0,0.0,False,2025-09-19,C
NVDA250919C01320000,2024-06-05 14:44:15+00:00,1320.0,241.13,245.7,250.55,3.0,4.0,0.0,False,2025-09-19,C
NVDA250919C01340000,2024-06-06 19:12:09+00:00,1340.0,240.21,238.6,243.2,13.0,17.0,0.0,False,2025-09-19,C
NVDA250919C01360000,2024-06-05 18:44:24+00:00,1360.0,238.83,231.65,236.05,2.0,11.0,0.0,False,2025-09-19,C
NVDA250919C01370000,2024-06-06 14:06:36+00:00,1370.0,236.43,228.05,232.9,1.0,3.0,0.0,False,2025-09-19,C
NVDA250919C01380000,2024-06-06 17:46:51+00:00,1380.0,223.52,224.8,229.8,27.0,61.0,0.0,False,2025-09-19,C
NVDA250919C01390000,2024-05-31 16:21:54+00:00,1390.0,155.05,221.55,226.35,2.0,5.0,0.0,False,2025-09-19,C
NVDA250919C01400000,2024-06-07 16:14:59+00:00,1400.0,217.0,218.6,222.9,3.0,100.0,0.0,False,2025-09-19,C
NVDA250919C01410000,2024-06-06 13:49:16+00:00,1410.0,224.86,215.35,220.05,1.0,75.0,0.0,False,2025-09-19,C
NVDA250919C01420000,2024-06-06 17:11:06+00:00,1420.0,208.97,212.05,216.0,2.0,61.0,0.0,False,2025-09-19,C
NVDA250919C01440000,2024-06-06 17:17:06+00:00,1440.0,203.25,205.9,210.6,20.0,21.0,0.0,False,2025-09-19,C
NVDA250919C01460000,2024-06-05 17:37:52+00:00,1460.0,203.8,200.0,204.65,4.0,4.0,0.0,False,2025-09-19,C
NVDA250919C01500000,2024-06-07 18:34:00+00:00,1500.0,188.95,188.75,192.35,12.0,62.0,0.0,False,2025-09-19,C
NVDA250919C01520000,2024-06-05 16:56:21+00:00,1520.0,184.25,183.6,186.95,2.0,3.0,0.0,False,2025-09-19,C
NVDA250919C01540000,2024-06-06 17:16:02+00:00,1540.0,175.49,177.65,181.65,,2.0,0.0,False,2025-09-19,C
NVDA250919C01560000,2024-06-06 18:01:29+00:00,1560.0,172.37,172.5,176.45,12.0,16.0,0.0,False,2025-09-19,C
NVDA250919C01580000,2024-06-05 15:15:03+00:00,1580.0,165.28,168.15,171.4,1.0,14.0,0.0,False,2025-09-19,C
NVDA250919C01600000,2024-06-06 14:25:02+00:00,1600.0,166.8,163.0,166.25,21.0,22.0,0.0,False,2025-09-19,C
NVDA250919C01620000,2024-06-06 17:48:00+00:00,1620.0,157.67,158.65,161.85,1.0,2.0,0.0,False,2025-09-19,C
NVDA250919C01640000,2024-06-06 16:24:34+00:00,1640.0,154.13,154.05,157.3,35.0,37.0,0.0,False,2025-09-19,C
NVDA250919C01660000,2024-06-07 13:31:51+00:00,1660.0,145.86,149.65,152.7,1.0,13.0,0.0,False,2025-09-19,C
NVDA250919C01680000,2024-06-06 17:46:51+00:00,1680.0,145.16,144.7,148.6,,27.0,0.0,False,2025-09-19,C
NVDA250919C01950000,2024-06-07 13:48:36+00:00,1950.0,99.0,99.05,101.5,3.0,11.0,4.628300113067628,False,2025-09-19,C
NVDA250919C02000000,2024-06-07 14:50:29+00:00,2000.0,92.1,92.35,94.95,9.0,47.0,4.3704879353332515,False,2025-09-19,C
NVDA250919C02050000,2024-06-05 17:33:00+00:00,2050.0,88.6,86.1,88.8,1.0,1.0,4.160527260284423,False,2025-09-19,C
NVDA250919C02100000,2024-06-07 13:57:20+00:00,2100.0,81.0,80.85,83.15,1.0,22.0,3.9946899546813963,False,2025-09-19,C
NVDA250919C02120000,2024-06-06 14:17:16+00:00,2120.0,78.95,78.2,80.9,1.0,187.0,3.923706245422364,False,2025-09-19,C
NVDA250919C02130000,2024-05-30 19:19:46+00:00,2130.0,62.0,77.5,79.95,1.0,1.0,3.9010622590637207,False,2025-09-19,C
NVDA250919C02150000,2024-06-06 18:58:43+00:00,2150.0,76.83,75.55,77.9,7.0,9.0,3.8460697207641603,False,2025-09-19,C
NVDA250919C02170000,2024-06-06 13:59:41+00:00,2170.0,71.36,72.85,76.05,5.0,5.0,3.78442436706543,False,2025-09-19,C
NVDA250919C02200000,2024-06-07 13:34:49+00:00,2200.0,68.0,70.7,73.0,1.0,3.0,3.7172858630371093,False,2025-09-19,C
NVDA250919C02220000,2024-06-06 13:36:45+00:00,2220.0,85.05,68.7,70.95,,1.0,3.6654061099243167,False,2025-09-19,C
NVDA250919C02240000,2024-06-05 18:59:19+00:00,2240.0,70.6,66.55,69.4,,1.0,3.6191415771484374,False,2025-09-19,C
NVDA250919C02260000,2024-06-06 15:14:23+00:00,2260.0,67.8,64.9,67.55,3.0,1.0,3.576233969573974,False,2025-09-19,C
NVDA250919C02270000,2024-06-07 19:59:29+00:00,2270.0,66.75,64.45,66.55,2.0,0.0,3.5589610635375974,False,2025-09-19,C
NVDA250919C02280000,2024-06-06 18:47:08+00:00,2280.0,65.79,63.65,65.85,20.0,26.0,3.5410778074645988,False,2025-09-19,C
NVDA250919C02300000,2024-06-06 15:14:23+00:00,2300.0,64.47,61.7,64.1,,3.0,3.4965222547912598,False,2025-09-19,C
NVDA250919C02350000,2024-06-06 13:53:56+00:00,2350.0,64.25,58.3,60.3,,1.0,3.4133315447998047,False,2025-09-19,C
NVDA250919C02400000,2024-06-07 18:27:17+00:00,2400.0,55.5,54.65,56.9,3.0,2.0,3.333375690002441,False,2025-09-19,C
NVDA250919C02500000,2024-06-07 19:58:36+00:00,2500.0,49.87,48.25,50.5,2.0,,3.1919575865173337,False,2025-09-19,C
NVDA251017C00065000,2025-02-05 19:30:39+00:00,65.0,62.2,65.45,67.7,6.0,6.0,0.6870148486328126,True,2025-10-17,C
NVDA251017C00070000,2025-02-06 15:15:20+00:00,70.0,60.3,62.25,63.4,3.0,67.0,0.7014190014648438,True,2025-10-17,C
NVDA251017C00075000,2025-02-05 20:59:56+00:00,75.0,54.8,57.9,58.8,55.0,132.0,0.6664462066650394,True,2025-10-17,C
NVDA251017C00080000,2025-02-06 17:24:53+00:00,80.0,53.6,53.6,54.6,26.0,79.0,0.6411168701171875,True,2025-10-17,C
NVDA251017C00085000,2025-02-06 18:30:12+00:00,85.0,49.7,49.75,50.7,1.0,49.0,0.6287878918457033,True,2025-10-17,C
NVDA251017C00090000,2025-02-06 20:04:45+00:00,90.0,45.1,45.85,46.75,4.0,131.0,0.6099892517089844,True,2025-10-17,C
NVDA251017C00095000,2025-02-06 16:55:40+00:00,95.0,41.94,42.2,42.75,3.0,102.0,0.5912516461181643,True,2025-10-17,C
NVDA251017C00100000,2025-02-06 20:30:20+00:00,100.0,38.85,38.75,39.1,33.0,270.0,0.5778850805664062,True,2025-10-17,C
NVDA251017C00105000,2025-02-06 19:55:33+00:00,105.0,34.68,35.4,35.85,3.0,193.0,0.5679364495849608,True,2025-10-17,C
NVDA251017C00110000,2025-02-06 20:55:55+00:00,110.0,32.5,32.3,32.7,74.0,458.0,0.5586286813354493,True,2025-10-17,C
NVDA251017C00115000,2025-02-06 19:50:28+00:00,115.0,29.1,29.45,29.8,42.0,808.0,0.551762294921875,True,2025-10-17,C
NVDA251017C00120000,2025-02-06 20:58:19+00:00,120.0,27.0,26.8,27.15,2067.0,1511.0,0.5463912548828126,True,2025-10-17,C
NVDA251017C00125000,2025-02-06 20:42:47+00:00,125.0,24.5,24.35,24.65,266.0,1134.0,0.5412338357543948,True,2025-10-17,C
